16777216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;65536;65536;16384;36864;36864;36864;102400;0;65536;65536;147456;200704;36864;102400;102400;36864;4096;102400;36864;0;65536;65536;16384;102400;200704;102400;4096;65536;65536;65536;147456;65536;147456;147456;16384;102400;36864;102400;102400;147456;0;65536;0;36864;36864;4096;4096;4096;102400;102400;102400;65536;147456;16384;16384;102400;102400;200704;102400;16384;0;0;65536;102400;102400;4096;102400;65536;65536;262144;16384;36864;102400;36864;102400;0;65536;65536;16384;147456;147456;16384;65536;102400;36864;4096;102400;16384;16384;16384;65536;4096;36864;102400;4096;36864;200704;4096;102400;147456;65536;65536;65536;102400;102400;102400;102400;65536;16384;16384;16384;0;147456;147456;16384;4096;200704;36864;36864;16384;65536;65536;0;4096;4096;36864;36864;102400;102400;4096;102400;0;65536;262144;147456;36864;36864;4096;4096;262144;262144;65536;147456;262144;65536;65536;147456;102400;4096;36864;4096;0;65536;65536;16384;102400;102400;4096;36864;102400;4096;36864;200704;16384;65536;0;65536;102400;102400;102400;102400;65536;16384;16384;147456;147456;0;65536;65536;102400;36864;102400;4096;0;16384;16384;16384;102400;36864;4096;36864;65536;0;65536;147456;4096;36864;200704;102400;262144;65536;65536;16384;36864;102400;102400;4096;4096;102400;102400;4096;147456;147456;147456;65536;102400;4096;102400;36864;16384;16384;16384;0;0;16384;16384;147456;200704;36864;36864;4096;16384;0;262144;65536;4096;102400;36864;4096;36864;36864;36864;102400;16384;65536;0;0;4096;102400;36864;4096;65536;16384;16384;16384;
0;106496;53248;151552;75776;26624;92160;133120;36864;53248;40960;106496;124928;59392;133120;83968;59392;26624;34816;133120;53248;53248;106496;8192;124928;124928;124928;51200;163840;40960;69632;102400;69632;102400;106496;16384;34816;18432;83968;124928;163840;32768;53248;53248;34816;124928;10240;51200;26624;83968;124928;133120;73728;106496;36864;69632;149504;149504;124928;34816;69632;20480;32768;106496;92160;83968;10240;124928;106496;32768;102400;20480;59392;18432;51200;10240;36864;69632;163840;32768;102400;151552;40960;8192;34816;75776;34816;92160;32768;106496;53248;151552;10240;51200;34816;34816;26624;133120;51200;83968;102400;151552;40960;163840;18432;51200;83968;83968;163840;16384;36864;4096;16384;163840;151552;20480;10240;124928;75776;26624;69632;20480;40960;16384;51200;10240;59392;92160;83968;34816;26624;83968;16384;106496;102400;102400;34816;133120;51200;18432;102400;102400;40960;106496;102400;69632;8192;106496;149504;51200;18432;51200;16384;106496;53248;69632;149504;133120;10240;51200;83968;18432;18432;124928;53248;20480;16384;8192;124928;34816;51200;124928;106496;40960;69632;53248;163840;32768;151552;20480;34816;59392;133120;10240;20480;20480;8192;65536;18432;34816;10240;34816;40960;16384;69632;102400;34816;10240;124928;124928;102400;102400;163840;32768;133120;59392;149504;10240;10240;18432;34816;10240;102400;102400;106496;73728;149504;26624;34816;18432;16384;8192;20480;20480;36864;53248;16384;106496;124928;34816;133120;2048;8192;8192;102400;53248;26624;75776;10240;26624;34816;51200;18432;83968;8192;40960;36864;36864;34816;92160;10240;26624;69632;36864;65536;40960;
0;106496;53248;151552;75776;26624;92160;133120;36864;53248;40960;106496;124928;59392;133120;83968;59392;26624;34816;133120;53248;53248;106496;8192;124928;124928;124928;51200;163840;40960;69632;102400;69632;102400;106496;16384;34816;18432;83968;124928;163840;32768;53248;53248;34816;124928;10240;51200;26624;83968;124928;133120;73728;106496;36864;69632;149504;149504;124928;34816;69632;20480;32768;106496;92160;83968;10240;124928;106496;32768;102400;20480;59392;18432;51200;10240;36864;69632;163840;32768;102400;151552;40960;8192;34816;75776;34816;92160;32768;106496;53248;151552;10240;51200;34816;34816;26624;133120;51200;83968;102400;151552;40960;163840;18432;51200;83968;83968;163840;16384;36864;4096;16384;163840;151552;20480;10240;124928;75776;26624;69632;20480;40960;16384;51200;10240;59392;92160;83968;34816;26624;83968;16384;106496;102400;102400;34816;133120;51200;18432;102400;102400;40960;106496;102400;69632;8192;106496;149504;51200;18432;51200;16384;106496;53248;69632;149504;133120;10240;51200;83968;18432;18432;124928;53248;20480;16384;8192;124928;34816;51200;124928;106496;40960;69632;53248;163840;32768;151552;20480;34816;59392;133120;10240;20480;20480;8192;65536;18432;34816;10240;34816;40960;16384;69632;102400;34816;10240;124928;124928;102400;102400;163840;32768;133120;59392;149504;10240;10240;18432;34816;10240;102400;102400;106496;73728;149504;26624;34816;18432;16384;8192;20480;20480;36864;53248;16384;106496;124928;34816;133120;2048;8192;8192;102400;53248;26624;75776;10240;26624;34816;51200;18432;83968;8192;40960;36864;36864;34816;92160;10240;26624;69632;36864;65536;40960;
0;96256;51200;79872;58368;39936;62464;82944;22528;51200;38912;102400;70656;58368;89088;46080;84992;31744;58368;89088;79872;43008;96256;61440;68608;70656;68608;52224;77824;38912;71680;71680;88064;59392;102400;30720;58368;74752;46080;68608;88064;90112;51200;79872;89088;70656;58368;74752;33792;52224;68608;89088;63488;61440;71680;63488;89088;89088;76800;58368;51200;30720;94208;55296;99328;72704;35840;68608;96256;94208;79872;38912;84992;76800;84992;58368;22528;71680;77824;83968;51200;100352;90112;63488;58368;58368;95232;60416;71680;73728;88064;92160;35840;70656;58368;95232;39936;89088;74752;60416;51200;79872;38912;77824;76800;46080;60416;84992;77824;51200;71680;51200;28672;88064;100352;51200;58368;89088;58368;62464;63488;67584;38912;28672;74752;25600;84992;62464;87040;35840;33792;46080;28672;92160;79872;51200;95232;87040;80896;41984;79872;79872;38912;57344;79872;88064;83968;61440;89088;80896;74752;84992;36864;71680;51200;51200;89088;99328;35840;84992;46080;41984;74752;76800;88064;71680;28672;83968;68608;58368;46080;62464;96256;90112;51200;47104;88064;94208;92160;34816;58368;84992;89088;60416;30720;55296;61440;51200;76800;39936;35840;95232;38912;36864;88064;88064;95232;60416;89088;56320;79872;51200;77824;71680;89088;44032;89088;58368;58368;70656;58368;35840;59392;47104;102400;63488;89088;33792;58368;46080;51200;36864;38912;51200;22528;88064;51200;77824;76800;89088;87040;52224;61440;34816;79872;51200;35840;62464;60416;35840;95232;60416;74752;87040;36864;55296;22528;22528;95232;99328;60416;25600;88064;71680;51200;69632;
0;75776;92160;55296;117760;111616;64512;60416;22528;141312;100352;77824;39936;27648;46080;64512;99328;37888;117760;37888;112640;124928;75776;12288;41984;39936;41984;17408;28672;100352;79872;79872;88064;26624;77824;59392;117760;109568;64512;41984;18432;139264;92160;112640;103424;39936;11264;109568;76800;50176;41984;46080;124928;61440;30720;30720;21504;21504;25600;117760;43008;14336;110592;83968;84992;87040;9216;41984;75776;110592;55296;79872;99328;148480;82944;117760;22528;79872;28672;137216;43008;26624;139264;124928;117760;117760;138240;58368;67584;40960;88064;43008;9216;39936;117760;138240;111616;37888;109568;58368;43008;63488;100352;28672;148480;130048;58368;99328;28672;22528;30720;10240;20480;18432;26624;10240;11264;37888;117760;39936;30720;149504;100352;20480;109568;11264;99328;64512;56320;99328;76800;64512;20480;112640;55296;43008;105472;56320;95232;11264;55296;55296;100352;90112;55296;88064;137216;61440;21504;95232;109568;82944;36864;51200;92160;43008;21504;27648;9216;82944;64512;11264;109568;25600;88064;145408;20480;137216;41984;117760;130048;64512;75776;139264;43008;96256;18432;110592;43008;108544;117760;99328;46080;17408;14336;22528;12288;22528;148480;136192;9216;105472;100352;36864;88064;38912;138240;17408;37888;87040;55296;43008;28672;67584;37888;91136;21504;11264;11264;113664;117760;9216;26624;71680;77824;124928;21504;76800;117760;23552;22528;12288;79872;10240;22528;88064;22528;28672;25600;103424;56320;9216;12288;6144;55296;92160;58368;162816;17408;58368;105472;17408;109568;56320;12288;116736;22528;22528;138240;84992;17408;11264;88064;30720;22528;45056;
0;96256;51200;79872;58368;39936;62464;82944;22528;51200;38912;102400;70656;58368;89088;46080;84992;31744;58368;89088;79872;43008;96256;61440;68608;70656;68608;52224;77824;38912;71680;71680;88064;59392;102400;30720;58368;74752;46080;68608;88064;90112;51200;79872;89088;70656;58368;74752;33792;52224;68608;89088;63488;61440;71680;63488;89088;89088;76800;58368;51200;30720;94208;55296;99328;72704;35840;68608;96256;94208;79872;38912;84992;76800;84992;58368;22528;71680;77824;83968;51200;100352;90112;63488;58368;58368;95232;60416;71680;73728;88064;92160;35840;70656;58368;95232;39936;89088;74752;60416;51200;79872;38912;77824;76800;46080;60416;84992;77824;51200;71680;51200;28672;88064;100352;51200;58368;89088;58368;62464;63488;67584;38912;28672;74752;25600;84992;62464;87040;35840;33792;46080;28672;92160;79872;51200;95232;87040;80896;41984;79872;79872;38912;57344;79872;88064;83968;61440;89088;80896;74752;84992;36864;71680;51200;51200;89088;99328;35840;84992;46080;41984;74752;76800;88064;71680;28672;83968;68608;58368;46080;62464;96256;90112;51200;47104;88064;94208;92160;34816;58368;84992;89088;60416;30720;55296;61440;51200;76800;39936;35840;95232;38912;36864;88064;88064;95232;60416;89088;56320;79872;51200;77824;71680;89088;44032;89088;58368;58368;70656;58368;35840;59392;47104;102400;63488;89088;33792;58368;46080;51200;36864;38912;51200;22528;88064;51200;77824;76800;89088;87040;52224;61440;34816;79872;51200;35840;62464;60416;35840;95232;60416;74752;87040;36864;55296;22528;22528;95232;99328;60416;25600;88064;71680;51200;69632;
0;75776;92160;55296;117760;111616;64512;60416;22528;141312;100352;77824;39936;27648;46080;64512;99328;37888;117760;37888;112640;124928;75776;12288;41984;39936;41984;17408;28672;100352;79872;79872;88064;26624;77824;59392;117760;109568;64512;41984;18432;139264;92160;112640;103424;39936;11264;109568;76800;50176;41984;46080;124928;61440;30720;30720;21504;21504;25600;117760;43008;14336;110592;83968;84992;87040;9216;41984;75776;110592;55296;79872;99328;148480;82944;117760;22528;79872;28672;137216;43008;26624;139264;124928;117760;117760;138240;58368;67584;40960;88064;43008;9216;39936;117760;138240;111616;37888;109568;58368;43008;63488;100352;28672;148480;130048;58368;99328;28672;22528;30720;10240;20480;18432;26624;10240;11264;37888;117760;39936;30720;149504;100352;20480;109568;11264;99328;64512;56320;99328;76800;64512;20480;112640;55296;43008;105472;56320;95232;11264;55296;55296;100352;90112;55296;88064;137216;61440;21504;95232;109568;82944;36864;51200;92160;43008;21504;27648;9216;82944;64512;11264;109568;25600;88064;145408;20480;137216;41984;117760;130048;64512;75776;139264;43008;96256;18432;110592;43008;108544;117760;99328;46080;17408;14336;22528;12288;22528;148480;136192;9216;105472;100352;36864;88064;38912;138240;17408;37888;87040;55296;43008;28672;67584;37888;91136;21504;11264;11264;113664;117760;9216;26624;71680;77824;124928;21504;76800;117760;23552;22528;12288;79872;10240;22528;88064;22528;28672;25600;103424;56320;9216;12288;6144;55296;92160;58368;162816;17408;58368;105472;17408;109568;56320;12288;116736;22528;22528;138240;84992;17408;11264;88064;30720;22528;45056;
0;69632;78848;56320;80384;68096;66048;66048;77824;64512;74752;63488;59904;65024;70144;54784;64000;74240;66048;59904;60416;68608;69632;71680;54784;59904;54784;80384;65536;74752;68608;63488;64512;55296;63488;62464;66048;58880;78336;73216;71680;57344;78848;60416;58880;56832;62976;62976;60928;66048;54784;70144;76800;61440;73728;74752;69120;69120;52736;75264;60416;78848;51200;77824;64000;61952;83456;54784;69632;57344;63488;63488;64000;58880;52736;49664;77824;68608;65536;60416;68608;66560;54272;52224;66048;80384;56832;73216;47104;58368;61440;60416;83456;72192;66048;56832;68096;60928;62976;64000;68608;73728;74752;65536;58880;60928;64000;61952;65536;61440;73728;63488;70656;71680;66560;77824;62976;57856;80384;67072;74752;48128;74752;70656;62976;73216;64000;66048;69120;70144;60928;78336;70656;61440;63488;68608;55808;64000;45568;82432;63488;63488;74752;72704;63488;64512;54272;57344;69120;45568;58880;55808;71680;71680;78848;60416;69120;67072;83456;52736;54784;75264;58880;52736;61440;61440;70656;54272;54784;66048;60928;66048;69632;54272;60416;61440;71680;51200;60416;72704;66048;64000;70144;74240;78848;69632;71680;82944;58880;74240;83456;55808;74752;71680;64512;57344;56832;66048;57856;52736;63488;61440;65536;47104;59904;68096;69120;62976;62976;49664;66048;83456;55296;52224;63488;76800;69120;60928;66048;76288;61440;81920;63488;67584;77824;61440;61440;55296;52736;58880;64000;66048;71680;80896;63488;78848;67072;72192;66048;67072;55808;78336;58880;69120;81920;71680;77824;77824;56832;64000;66048;73216;64512;73728;82944;69632;
0;184320;33792;125952;34304;22016;28160;60928;26624;52224;23552;153600;26112;45568;77312;14848;161280;15872;77312;116224;146432;31744;184320;26624;18944;26112;18944;30208;53248;23552;19456;16384;211968;20480;153600;56320;77312;113152;15872;66048;38912;106496;33792;146432;129536;131584;18944;145920;53760;19968;18944;77312;50176;24576;22528;29696;53760;53760;61952;23040;31744;21504;137216;24576;202240;15872;14848;18944;184320;167936;36864;36864;161280;84480;127488;77312;26624;19456;53248;123904;23552;46080;150528;58368;77312;34304;147968;16896;100352;113664;169984;84992;14848;46592;77312;147968;22016;66048;145920;17920;23552;75776;23552;53248;84480;66048;17920;220672;53248;16384;22528;32768;27648;38912;46080;22528;18944;52736;34304;14848;29696;68608;23552;27648;145920;29184;161280;28160;180736;28160;53760;15872;27648;229376;36864;23552;128512;140800;101888;40448;36864;36864;23552;17408;36864;211968;80896;16384;53760;101888;113152;177664;26624;83968;33792;31744;53760;31232;14848;127488;14848;18944;113152;61952;169984;63488;27648;80896;18944;77312;66048;11776;184320;150528;31744;63488;38912;137216;84992;19456;77312;161280;77312;36352;21504;18432;26624;23552;84480;15872;14848;128512;23552;26624;211968;75776;147968;28160;52736;12800;36864;26624;53248;100352;116224;22016;53760;18944;18944;65024;77312;14848;20480;15360;153600;50176;53760;53760;77312;26112;16384;24576;36864;16384;26624;169984;16384;47104;61952;129536;140800;24064;26624;21504;36864;33792;43520;75264;28160;43520;128512;15872;113152;180736;24576;34816;26624;26624;147968;202240;28160;41472;211968;22528;23552;32768;
