16777216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;200704;36864;147456;36864;16384;65536;36864;102400;16384;65536;102400;16384;36864;36864;65536;65536;200704;200704;65536;4096;0;0;102400;102400;65536;0;102400;16384;4096;102400;147456;16384;36864;102400;16384;102400;16384;16384;36864;102400;262144;65536;200704;16384;200704;36864;16384;147456;36864;4096;0;102400;65536;16384;4096;36864;16384;0;36864;16384;36864;200704;65536;36864;16384;0;4096;16384;36864;36864;65536;65536;36864;36864;16384;102400;16384;65536;36864;36864;262144;65536;102400;16384;102400;102400;147456;65536;36864;36864;65536;36864;0;65536;36864;102400;16384;147456;36864;65536;102400;4096;65536;65536;4096;36864;65536;36864;65536;65536;102400;36864;65536;16384;4096;65536;200704;36864;16384;65536;36864;36864;16384;4096;16384;0;36864;36864;65536;65536;200704;65536;36864;102400;65536;16384;102400;102400;147456;36864;65536;65536;200704;36864;16384;65536;200704;65536;36864;102400;147456;16384;36864;36864;65536;36864;147456;0;36864;102400;65536;16384;36864;16384;102400;36864;0;16384;36864;200704;0;200704;16384;65536;200704;102400;16384;16384;36864;147456;4096;4096;147456;16384;200704;200704;16384;36864;65536;65536;102400;16384;200704;36864;147456;102400;65536;65536;4096;102400;65536;0;102400;65536;36864;36864;65536;16384;4096;200704;65536;4096;147456;65536;36864;36864;147456;0;4096;65536;4096;102400;16384;65536;4096;36864;147456;200704;65536;16384;102400;36864;16384;65536;36864;0;200704;102400;147456;65536;4096;4096;262144;200704;16384;147456;36864;102400;65536;65536;36864;65536;36864;4096;65536;
0;133120;59392;32768;83968;102400;20480;92160;51200;40960;40960;83968;118784;133120;51200;69632;40960;133120;108544;32768;34816;102400;20480;34816;51200;40960;147456;51200;69632;124928;51200;102400;69632;51200;83968;20480;51200;40960;32768;92160;51200;102400;36864;108544;40960;75776;92160;32768;102400;59392;83968;151552;83968;40960;40960;124928;51200;102400;20480;51200;81920;26624;92160;32768;83968;20480;102400;51200;40960;51200;100352;73728;36864;59392;83968;118784;83968;73728;40960;26624;51200;118784;20480;26624;32768;51200;34816;73728;102400;34816;51200;20480;51200;106496;32768;75776;34816;40960;81920;83968;36864;26624;133120;36864;16384;26624;51200;40960;51200;102400;36864;51200;51200;40960;40960;18432;20480;100352;51200;36864;40960;26624;51200;40960;18432;69632;102400;108544;59392;40960;32768;108544;36864;26624;34816;69632;81920;108544;83968;139264;108544;20480;20480;108544;59392;40960;40960;92160;36864;51200;51200;118784;40960;26624;51200;40960;59392;69632;151552;51200;83968;20480;36864;18432;163840;34816;51200;147456;36864;100352;92160;20480;108544;81920;16384;133120;83968;69632;102400;10240;73728;83968;133120;81920;69632;92160;75776;36864;108544;81920;40960;34816;118784;108544;26624;102400;51200;40960;32768;59392;51200;36864;102400;26624;73728;51200;51200;16384;102400;133120;108544;36864;133120;106496;40960;59392;51200;102400;20480;51200;65536;34816;51200;81920;40960;124928;83968;139264;108544;36864;20480;100352;34816;163840;16384;51200;20480;83968;83968;102400;16384;59392;83968;106496;108544;69632;69632;59392;100352;65536;40960;83968;36864;26624;83968;36864;
0;133120;59392;32768;83968;102400;20480;92160;51200;40960;40960;83968;118784;133120;51200;69632;40960;133120;108544;32768;34816;102400;20480;34816;51200;40960;147456;51200;69632;124928;51200;102400;69632;51200;83968;20480;51200;40960;32768;92160;51200;102400;36864;108544;40960;75776;92160;32768;102400;59392;83968;151552;83968;40960;40960;124928;51200;102400;20480;51200;81920;26624;92160;32768;83968;20480;102400;51200;40960;51200;100352;73728;36864;59392;83968;118784;83968;73728;40960;26624;51200;118784;20480;26624;32768;51200;34816;73728;102400;34816;51200;20480;51200;106496;32768;75776;34816;40960;81920;83968;36864;26624;133120;36864;16384;26624;51200;40960;51200;102400;36864;51200;51200;40960;40960;18432;20480;100352;51200;36864;40960;26624;51200;40960;18432;69632;102400;108544;59392;40960;32768;108544;36864;26624;34816;69632;81920;108544;83968;139264;108544;20480;20480;108544;59392;40960;40960;92160;36864;51200;51200;118784;40960;26624;51200;40960;59392;69632;151552;51200;83968;20480;36864;18432;163840;34816;51200;147456;36864;100352;92160;20480;108544;81920;16384;133120;83968;69632;102400;10240;73728;83968;133120;81920;69632;92160;75776;36864;108544;81920;40960;34816;118784;108544;26624;102400;51200;40960;32768;59392;51200;36864;102400;26624;73728;51200;51200;16384;102400;133120;108544;36864;133120;106496;40960;59392;51200;102400;20480;51200;65536;34816;51200;81920;40960;124928;83968;139264;108544;36864;20480;100352;34816;163840;16384;51200;20480;83968;83968;102400;16384;59392;83968;106496;108544;69632;69632;59392;100352;65536;40960;83968;36864;26624;83968;36864;
0;84992;68608;71680;60416;63488;67584;50176;37888;69632;55296;62464;71680;70656;48128;59392;38912;62464;66560;69632;84992;75776;92160;82944;44032;55296;53248;44032;75776;54272;76800;96256;55296;48128;62464;88064;76800;53248;96256;68608;37888;71680;67584;101376;61440;87040;50176;96256;67584;68608;62464;67584;62464;55296;61440;62464;74752;67584;92160;48128;67584;44032;60416;94208;76800;79872;75776;66560;102400;64512;76800;79872;38912;70656;76800;71680;62464;61440;38912;62464;64512;71680;67584;33792;96256;37888;82944;61440;55296;82944;48128;67584;48128;67584;94208;60416;60416;102400;79872;60416;67584;60416;54272;38912;53248;95232;54272;83968;46080;55296;67584;76800;74752;51200;69632;78848;67584;76800;54272;59392;38912;48128;48128;49152;78848;55296;75776;64512;76800;38912;94208;64512;67584;46080;60416;67584;67584;74752;62464;94208;64512;38912;38912;66560;70656;61440;38912;82944;67584;66560;44032;75776;102400;48128;64512;38912;68608;71680;67584;54272;62464;55296;51200;101376;67584;60416;64512;53248;51200;76800;82944;92160;66560;51200;53248;82944;62464;79872;63488;60416;61440;62464;54272;79872;75776;60416;87040;51200;64512;57344;38912;48128;71680;66560;44032;67584;76800;79872;94208;72704;76800;43008;75776;54272;79872;46080;54272;53248;63488;54272;64512;38912;54272;69632;51200;54272;64512;83968;92160;87040;49152;84992;76800;67584;51200;68608;76800;73728;66560;67584;88064;64512;82944;67584;53248;74752;92160;76800;62464;71680;53248;54272;62464;55296;66560;75776;71680;76800;64512;49152;51200;76800;67584;76800;62464;43008;
0;41984;99328;51200;58368;79872;43008;52224;80896;102400;18432;31744;88064;64512;21504;92160;18432;31744;27648;86016;156672;83968;133120;76800;33792;18432;61440;33792;83968;39936;66560;38912;71680;21504;31744;96256;66560;61440;108544;99328;80896;47104;67584;41984;110592;72704;52224;108544;51200;99328;64512;59392;31744;51200;110592;64512;60416;43008;133120;62464;71680;58368;25600;86016;66560;129024;83968;84992;143360;103424;91136;92160;47104;64512;66560;88064;31744;61440;18432;48128;103424;22528;43008;11264;108544;80896;76800;61440;47104;76800;21504;43008;21504;71680;86016;82944;58368;143360;43008;58368;67584;25600;48128;38912;36864;171008;113664;88064;64512;47104;67584;66560;60416;71680;102400;97280;43008;91136;113664;124928;18432;29696;21504;114688;97280;71680;83968;62464;82944;18432;86016;62464;67584;89088;58368;43008;71680;35840;31744;28672;62464;22528;22528;27648;64512;110592;18432;27648;67584;76800;33792;18432;143360;29696;103424;18432;99328;22528;59392;113664;31744;14336;51200;132096;71680;58368;103424;61440;51200;91136;27648;133120;27648;38912;36864;27648;31744;129024;79872;58368;61440;64512;48128;43008;83968;25600;72704;51200;62464;40960;18432;21504;88064;27648;58368;51200;66560;108544;86016;128000;66560;67584;83968;97280;92160;64512;113664;36864;79872;48128;62464;47104;48128;20480;71680;97280;103424;75776;133120;105472;114688;156672;66560;71680;71680;50176;66560;40960;27648;67584;96256;62464;76800;71680;36864;60416;133120;33792;31744;30720;36864;89088;64512;18432;27648;83968;22528;82944;62464;114688;71680;66560;67584;66560;64512;18432;
0;84992;68608;71680;60416;63488;67584;50176;37888;69632;55296;62464;71680;70656;48128;59392;38912;62464;66560;69632;84992;75776;92160;82944;44032;55296;53248;44032;75776;54272;76800;96256;55296;48128;62464;88064;76800;53248;96256;68608;37888;71680;67584;101376;61440;87040;50176;96256;67584;68608;62464;67584;62464;55296;61440;62464;74752;67584;92160;48128;67584;44032;60416;94208;76800;79872;75776;66560;102400;64512;76800;79872;38912;70656;76800;71680;62464;61440;38912;62464;64512;71680;67584;33792;96256;37888;82944;61440;55296;82944;48128;67584;48128;67584;94208;60416;60416;102400;79872;60416;67584;60416;54272;38912;53248;95232;54272;83968;46080;55296;67584;76800;74752;51200;69632;78848;67584;76800;54272;59392;38912;48128;48128;49152;78848;55296;75776;64512;76800;38912;94208;64512;67584;46080;60416;67584;67584;74752;62464;94208;64512;38912;38912;66560;70656;61440;38912;82944;67584;66560;44032;75776;102400;48128;64512;38912;68608;71680;67584;54272;62464;55296;51200;101376;67584;60416;64512;53248;51200;76800;82944;92160;66560;51200;53248;82944;62464;79872;63488;60416;61440;62464;54272;79872;75776;60416;87040;51200;64512;57344;38912;48128;71680;66560;44032;67584;76800;79872;94208;72704;76800;43008;75776;54272;79872;46080;54272;53248;63488;54272;64512;38912;54272;69632;51200;54272;64512;83968;92160;87040;49152;84992;76800;67584;51200;68608;76800;73728;66560;67584;88064;64512;82944;67584;53248;74752;92160;76800;62464;71680;53248;54272;62464;55296;66560;75776;71680;76800;64512;49152;51200;76800;67584;76800;62464;43008;
0;41984;99328;51200;58368;79872;43008;52224;80896;102400;18432;31744;88064;64512;21504;92160;18432;31744;27648;86016;156672;83968;133120;76800;33792;18432;61440;33792;83968;39936;66560;38912;71680;21504;31744;96256;66560;61440;108544;99328;80896;47104;67584;41984;110592;72704;52224;108544;51200;99328;64512;59392;31744;51200;110592;64512;60416;43008;133120;62464;71680;58368;25600;86016;66560;129024;83968;84992;143360;103424;91136;92160;47104;64512;66560;88064;31744;61440;18432;48128;103424;22528;43008;11264;108544;80896;76800;61440;47104;76800;21504;43008;21504;71680;86016;82944;58368;143360;43008;58368;67584;25600;48128;38912;36864;171008;113664;88064;64512;47104;67584;66560;60416;71680;102400;97280;43008;91136;113664;124928;18432;29696;21504;114688;97280;71680;83968;62464;82944;18432;86016;62464;67584;89088;58368;43008;71680;35840;31744;28672;62464;22528;22528;27648;64512;110592;18432;27648;67584;76800;33792;18432;143360;29696;103424;18432;99328;22528;59392;113664;31744;14336;51200;132096;71680;58368;103424;61440;51200;91136;27648;133120;27648;38912;36864;27648;31744;129024;79872;58368;61440;64512;48128;43008;83968;25600;72704;51200;62464;40960;18432;21504;88064;27648;58368;51200;66560;108544;86016;128000;66560;67584;83968;97280;92160;64512;113664;36864;79872;48128;62464;47104;48128;20480;71680;97280;103424;75776;133120;105472;114688;156672;66560;71680;71680;50176;66560;40960;27648;67584;96256;62464;76800;71680;36864;60416;133120;33792;31744;30720;36864;89088;64512;18432;27648;83968;22528;82944;62464;114688;71680;66560;67584;66560;64512;18432;
0;79360;61952;57344;52736;72704;54272;90624;61952;63488;55296;56832;73728;79360;68096;51200;64512;78336;92672;57344;48640;70656;51200;50688;66048;55296;66560;66048;76800;72192;59904;67584;60416;68096;56832;58368;59904;65536;53248;75264;61952;75776;65536;71168;65536;79360;90624;53248;80896;61952;78336;79872;56832;58368;65536;69120;54784;50176;51200;56832;81920;67072;69120;46080;46592;51200;70656;73216;61440;66048;88576;93184;70656;85504;46592;73728;56832;81920;64512;62976;66048;76800;54272;48640;53248;61952;50688;94208;58368;46592;68096;54272;68096;89088;46080;75264;50688;61440;89088;52736;65536;51712;90624;60416;63488;57856;51712;58368;74240;58368;65536;59904;54784;53248;63488;57856;54272;87552;51712;62464;64512;58880;68096;52224;57856;60416;70656;77312;59904;64512;46080;73216;65536;55808;50688;49152;81920;84480;56832;75776;77312;55296;55296;92672;85504;65536;64512;73216;65536;53760;66048;68608;61440;59904;66048;46080;61952;58368;79872;51712;56832;51200;69632;57856;82944;50688;66048;66560;69632;88576;73216;51200;65024;83968;63488;64000;56832;65536;72704;56832;94208;78336;90624;89088;76800;69120;79360;69632;77312;88064;64512;46592;73728;65024;67072;80896;59904;55296;46080;66048;59904;59392;70656;57856;93184;74240;51712;63488;72704;90624;73216;70656;90624;65536;53248;50688;66048;83968;51200;62976;55296;48640;59904;81920;53248;83456;46592;62464;92672;65536;58368;96768;46592;82944;63488;54784;51200;60928;56832;84992;63488;60928;78336;75776;65024;76800;58368;59904;96768;55296;53248;46592;65536;60928;78336;65536;
0;23040;52736;147456;37376;15360;136192;24064;73216;59392;116736;53760;30720;51712;99840;65536;107520;24064;30208;139264;70144;54272;98304;113152;77312;116736;56320;77312;93184;50688;112128;28672;76800;99840;53760;164864;112128;81920;180224;39424;73216;16384;47104;18944;49152;14848;24064;180224;19456;52736;65024;53248;53760;52224;49152;82432;31232;58368;98304;61952;36864;55808;25088;109568;35328;49152;54272;98816;57344;69120;26112;29696;74752;25088;35328;30720;53760;20480;107520;72192;69120;35840;136192;98816;180224;73216;113152;20480;37888;145920;99840;136192;99840;62464;109568;27136;104960;57344;21504;37376;47104;103936;40448;60416;145408;69120;54784;52224;60928;37888;47104;112128;31232;61440;59392;126464;136192;14848;54784;74752;107520;104960;99840;78848;126464;76800;54272;25088;75264;107520;109568;12800;47104;58880;104960;38912;36864;22016;53760;26624;25088;126976;126976;30208;25088;49152;107520;20992;47104;85504;77312;15360;57344;136704;69120;130048;52736;37888;53248;54784;53760;131072;38912;200192;35840;104960;69120;56320;38912;26112;20992;98304;16896;30720;145408;17920;53760;59392;15360;115200;20480;65024;40448;21504;93184;25088;14848;38912;25088;14336;107520;96768;30720;16896;55808;19456;112128;71680;109568;40448;112128;53248;54272;69120;29696;60928;54784;145408;15360;40448;12800;74752;40448;36864;61440;88576;69120;24576;98304;39424;51200;70144;112128;36864;61440;43520;35328;27648;30208;47104;164864;26112;145920;35840;145408;31232;98304;20992;53760;19456;145408;102912;65024;34816;16896;93184;37888;75264;26112;51200;61440;35328;47104;33280;65024;129024;
