16777216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;147456;4096;36864;102400;4096;65536;65536;16384;16384;102400;102400;200704;4096;16384;65536;36864;102400;65536;65536;65536;147456;200704;102400;36864;36864;0;16384;0;0;36864;36864;65536;65536;102400;200704;102400;4096;65536;16384;16384;262144;102400;36864;200704;4096;16384;147456;200704;36864;0;147456;65536;65536;4096;200704;102400;36864;65536;65536;65536;16384;102400;102400;36864;36864;0;147456;16384;16384;36864;4096;36864;4096;65536;0;16384;0;36864;36864;16384;147456;36864;36864;102400;36864;65536;16384;65536;147456;102400;36864;36864;4096;16384;16384;36864;36864;16384;16384;65536;16384;4096;102400;102400;200704;16384;65536;65536;65536;102400;36864;65536;16384;200704;102400;102400;200704;147456;147456;16384;16384;36864;36864;36864;200704;0;147456;36864;36864;65536;65536;65536;16384;102400;102400;200704;36864;16384;65536;16384;16384;36864;200704;0;16384;36864;36864;36864;200704;65536;65536;65536;65536;4096;102400;4096;36864;65536;16384;102400;36864;65536;16384;65536;65536;36864;102400;36864;200704;16384;147456;16384;0;36864;200704;65536;65536;200704;36864;4096;200704;0;16384;0;16384;4096;36864;36864;200704;65536;65536;65536;65536;36864;4096;102400;4096;147456;65536;65536;147456;102400;4096;4096;36864;16384;16384;36864;200704;16384;65536;65536;65536;36864;36864;200704;36864;65536;262144;16384;65536;102400;4096;147456;0;102400;102400;36864;102400;65536;262144;16384;147456;36864;36864;36864;36864;65536;16384;36864;4096;0;65536;147456;65536;102400;36864;36864;102400;16384;65536;65536;65536;102400;36864;
0;106496;18432;51200;83968;124928;73728;40960;69632;69632;34816;26624;108544;34816;102400;36864;51200;34816;40960;73728;32768;139264;75776;100352;51200;83968;20480;102400;20480;102400;51200;133120;36864;20480;83968;100352;100352;83968;36864;20480;32768;106496;51200;59392;108544;59392;40960;73728;92160;51200;102400;102400;20480;102400;83968;108544;83968;26624;32768;16384;40960;81920;83968;51200;59392;59392;20480;102400;69632;36864;51200;51200;108544;26624;16384;147456;81920;106496;83968;92160;20480;69632;51200;26624;34816;26624;36864;69632;40960;32768;34816;51200;83968;124928;40960;40960;51200;26624;163840;81920;16384;40960;34816;51200;51200;75776;69632;36864;20480;20480;51200;26624;16384;40960;108544;34816;51200;133120;81920;81920;102400;102400;51200;18432;59392;108544;102400;118784;34816;108544;36864;36864;102400;69632;51200;26624;108544;26624;81920;40960;40960;73728;51200;92160;151552;20480;83968;51200;92160;108544;20480;20480;32768;32768;83968;34816;83968;92160;40960;32768;83968;75776;65536;40960;40960;40960;51200;51200;108544;92160;118784;102400;118784;151552;51200;83968;40960;40960;92160;100352;133120;133120;147456;40960;102400;118784;133120;10240;51200;108544;20480;69632;40960;40960;83968;133120;51200;59392;73728;32768;36864;102400;51200;51200;133120;83968;36864;36864;51200;133120;40960;65536;40960;40960;26624;34816;108544;51200;36864;102400;36864;36864;51200;124928;102400;20480;83968;26624;59392;83968;36864;118784;40960;139264;51200;59392;59392;59392;40960;163840;100352;18432;20480;69632;69632;36864;83968;51200;51200;108544;32768;40960;16384;81920;51200;51200;
0;106496;18432;51200;83968;124928;73728;40960;69632;69632;34816;26624;108544;34816;102400;36864;51200;34816;40960;73728;32768;139264;75776;100352;51200;83968;20480;102400;20480;102400;51200;133120;36864;20480;83968;100352;100352;83968;36864;20480;32768;106496;51200;59392;108544;59392;40960;73728;92160;51200;102400;102400;20480;102400;83968;108544;83968;26624;32768;16384;40960;81920;83968;51200;59392;59392;20480;102400;69632;36864;51200;51200;108544;26624;16384;147456;81920;106496;83968;92160;20480;69632;51200;26624;34816;26624;36864;69632;40960;32768;34816;51200;83968;124928;40960;40960;51200;26624;163840;81920;16384;40960;34816;51200;51200;75776;69632;36864;20480;20480;51200;26624;16384;40960;108544;34816;51200;133120;81920;81920;102400;102400;51200;18432;59392;108544;102400;118784;34816;108544;36864;36864;102400;69632;51200;26624;108544;26624;81920;40960;40960;73728;51200;92160;151552;20480;83968;51200;92160;108544;20480;20480;32768;32768;83968;34816;83968;92160;40960;32768;83968;75776;65536;40960;40960;40960;51200;51200;108544;92160;118784;102400;118784;151552;51200;83968;40960;40960;92160;100352;133120;133120;147456;40960;102400;118784;133120;10240;51200;108544;20480;69632;40960;40960;83968;133120;51200;59392;73728;32768;36864;102400;51200;51200;133120;83968;36864;36864;51200;133120;40960;65536;40960;40960;26624;34816;108544;51200;36864;102400;36864;36864;51200;124928;102400;20480;83968;26624;59392;83968;36864;118784;40960;139264;51200;59392;59392;59392;40960;163840;100352;18432;20480;69632;69632;36864;83968;51200;51200;108544;32768;40960;16384;81920;51200;51200;
0;69632;78848;64512;62464;68608;79872;38912;75776;55296;60416;33792;66560;84992;63488;38912;54272;48128;55296;79872;94208;94208;87040;64512;54272;76800;92160;67584;92160;75776;64512;70656;38912;67584;62464;76800;64512;62464;67584;79872;96256;55296;37888;76800;66560;72704;102400;61440;60416;46080;75776;96256;38912;55296;62464;101376;62464;48128;94208;53248;38912;51200;62464;76800;70656;68608;92160;71680;55296;51200;48128;87040;64512;95232;53248;53248;67584;67584;76800;50176;88064;71680;64512;46080;82944;44032;67584;79872;51200;71680;60416;74752;76800;62464;61440;102400;64512;62464;67584;67584;53248;49152;84992;37888;76800;87040;75776;43008;67584;38912;37888;76800;53248;53248;64512;82944;76800;62464;79872;79872;63488;63488;54272;101376;68608;66560;75776;75776;82944;64512;67584;43008;55296;75776;76800;54272;66560;48128;67584;55296;102400;61440;74752;60416;67584;88064;76800;66560;50176;64512;67584;55296;94208;69632;62464;60416;62464;68608;38912;96256;62464;60416;49152;61440;38912;83968;46080;44032;64512;82944;71680;83968;71680;67584;74752;76800;51200;55296;82944;76800;54272;84992;53248;69632;75776;71680;54272;60416;48128;66560;67584;67584;38912;79872;60416;54272;76800;54272;61440;94208;67584;67584;44032;66560;54272;60416;51200;59392;48128;82944;69632;49152;38912;38912;44032;82944;66560;48128;67584;71680;51200;67584;76800;54272;67584;92160;62464;60416;76800;62464;67584;71680;61440;73728;64512;70656;68608;54272;51200;67584;76800;78848;92160;59392;71680;38912;62464;48128;48128;74752;96256;51200;53248;57344;44032;54272;
0;20480;97280;103424;31744;50176;92160;18432;83968;71680;58368;11264;27648;156672;79872;38912;113664;21504;18432;92160;86016;28672;72704;62464;113664;66560;133120;43008;133120;83968;103424;64512;47104;43008;31744;91136;62464;64512;67584;129024;108544;18432;80896;82944;27648;128000;143360;61440;25600;64512;83968;38912;22528;47104;64512;41984;31744;29696;86016;36864;18432;38912;31744;66560;64512;99328;133120;30720;71680;51200;21504;105472;62464;171008;36864;61440;71680;71680;66560;52224;96256;22528;103424;89088;76800;58368;67584;129024;71680;51200;58368;60416;66560;64512;110592;143360;103424;48128;71680;71680;36864;114688;156672;80896;66560;72704;83968;67584;43008;22528;80896;66560;36864;61440;62464;76800;66560;31744;43008;43008;79872;79872;113664;132096;99328;27648;83968;18432;76800;62464;67584;18432;47104;83968;66560;97280;27648;29696;71680;18432;143360;61440;60416;25600;59392;96256;66560;76800;52224;62464;43008;14336;86016;86016;64512;58368;64512;99328;18432;108544;31744;82944;114688;110592;18432;88064;64512;33792;62464;27648;88064;75776;88064;59392;60416;33792;71680;51200;27648;91136;48128;41984;61440;102400;83968;88064;48128;58368;21504;27648;43008;43008;18432;108544;58368;48128;66560;89088;61440;86016;67584;51200;33792;84992;48128;58368;51200;124928;21504;27648;102400;114688;18432;18432;58368;76800;27648;21504;67584;47104;51200;67584;66560;39936;51200;133120;31744;25600;82944;31744;67584;22528;110592;40960;103424;64512;99328;97280;71680;71680;91136;97280;133120;92160;22528;47104;31744;62464;21504;35840;108544;71680;36864;40960;33792;113664;
0;69632;78848;64512;62464;68608;79872;38912;75776;55296;60416;33792;66560;84992;63488;38912;54272;48128;55296;79872;94208;94208;87040;64512;54272;76800;92160;67584;92160;75776;64512;70656;38912;67584;62464;76800;64512;62464;67584;79872;96256;55296;37888;76800;66560;72704;102400;61440;60416;46080;75776;96256;38912;55296;62464;101376;62464;48128;94208;53248;38912;51200;62464;76800;70656;68608;92160;71680;55296;51200;48128;87040;64512;95232;53248;53248;67584;67584;76800;50176;88064;71680;64512;46080;82944;44032;67584;79872;51200;71680;60416;74752;76800;62464;61440;102400;64512;62464;67584;67584;53248;49152;84992;37888;76800;87040;75776;43008;67584;38912;37888;76800;53248;53248;64512;82944;76800;62464;79872;79872;63488;63488;54272;101376;68608;66560;75776;75776;82944;64512;67584;43008;55296;75776;76800;54272;66560;48128;67584;55296;102400;61440;74752;60416;67584;88064;76800;66560;50176;64512;67584;55296;94208;69632;62464;60416;62464;68608;38912;96256;62464;60416;49152;61440;38912;83968;46080;44032;64512;82944;71680;83968;71680;67584;74752;76800;51200;55296;82944;76800;54272;84992;53248;69632;75776;71680;54272;60416;48128;66560;67584;67584;38912;79872;60416;54272;76800;54272;61440;94208;67584;67584;44032;66560;54272;60416;51200;59392;48128;82944;69632;49152;38912;38912;44032;82944;66560;48128;67584;71680;51200;67584;76800;54272;67584;92160;62464;60416;76800;62464;67584;71680;61440;73728;64512;70656;68608;54272;51200;67584;76800;78848;92160;59392;71680;38912;62464;48128;48128;74752;96256;51200;53248;57344;44032;54272;
0;20480;97280;103424;31744;50176;92160;18432;83968;71680;58368;11264;27648;156672;79872;38912;113664;21504;18432;92160;86016;28672;72704;62464;113664;66560;133120;43008;133120;83968;103424;64512;47104;43008;31744;91136;62464;64512;67584;129024;108544;18432;80896;82944;27648;128000;143360;61440;25600;64512;83968;38912;22528;47104;64512;41984;31744;29696;86016;36864;18432;38912;31744;66560;64512;99328;133120;30720;71680;51200;21504;105472;62464;171008;36864;61440;71680;71680;66560;52224;96256;22528;103424;89088;76800;58368;67584;129024;71680;51200;58368;60416;66560;64512;110592;143360;103424;48128;71680;71680;36864;114688;156672;80896;66560;72704;83968;67584;43008;22528;80896;66560;36864;61440;62464;76800;66560;31744;43008;43008;79872;79872;113664;132096;99328;27648;83968;18432;76800;62464;67584;18432;47104;83968;66560;97280;27648;29696;71680;18432;143360;61440;60416;25600;59392;96256;66560;76800;52224;62464;43008;14336;86016;86016;64512;58368;64512;99328;18432;108544;31744;82944;114688;110592;18432;88064;64512;33792;62464;27648;88064;75776;88064;59392;60416;33792;71680;51200;27648;91136;48128;41984;61440;102400;83968;88064;48128;58368;21504;27648;43008;43008;18432;108544;58368;48128;66560;89088;61440;86016;67584;51200;33792;84992;48128;58368;51200;124928;21504;27648;102400;114688;18432;18432;58368;76800;27648;21504;67584;47104;51200;67584;66560;39936;51200;133120;31744;25600;82944;31744;67584;22528;110592;40960;103424;64512;99328;97280;71680;71680;91136;97280;133120;92160;22528;47104;31744;62464;21504;35840;108544;71680;36864;40960;33792;113664;
0;65536;57856;66048;56832;83456;93184;64512;76800;60416;50688;48640;65024;48640;72704;60416;51712;46592;55296;93184;46080;75776;79360;96768;51712;46592;51200;50176;51200;70656;66048;79360;70656;54272;56832;87552;96768;78336;65536;51200;53248;75776;61952;59904;92672;66048;61440;94208;69120;74240;70656;67584;55296;58368;78336;71168;56832;59904;46080;63488;64512;83968;56832;59904;85504;61952;51200;84992;60416;69632;68096;62976;77312;57856;63488;66560;81920;89088;46592;90624;58368;58368;66048;55808;50688;67072;65536;65536;53248;57344;50688;54784;46592;69120;65536;61440;66048;62976;82944;81920;63488;52224;48640;61952;59904;79360;76800;59392;54272;55296;61952;60928;63488;65536;73216;50688;59904;78336;89088;89088;72704;72704;51712;57856;61952;92672;70656;68608;46592;77312;65536;65536;58368;76800;59904;57856;65024;58880;81920;55296;61440;81920;54784;69120;79872;58368;46592;53760;90624;73216;54272;51200;46080;57344;78336;50688;78336;75264;64512;53248;56832;75264;55296;65536;64512;58368;74240;66048;77312;73216;73728;83968;73728;79872;54784;60928;53248;58368;73216;88576;90624;79360;66560;63488;70656;73728;90624;56832;68096;65024;54272;49152;64512;55296;52736;90624;59904;60928;94208;46080;65536;80896;66048;73216;90624;52736;69632;62464;68096;64000;63488;55296;64512;46080;67072;46592;92672;68096;65536;75776;69632;65536;59904;72192;80896;51200;56832;51712;59904;56832;65536;76800;65536;62464;66048;85504;61952;50688;53248;82944;88576;57856;51200;51200;58368;70656;56832;56832;68096;84480;53248;53248;63488;88064;66048;51712;
0;36864;126464;69120;53760;43520;29696;107520;93184;76800;104960;98816;16896;70144;15360;60416;54784;96768;116736;29696;109568;26624;14848;26112;54784;35328;98304;58368;98304;54272;69120;51712;74752;136192;53760;14848;26112;65024;47104;49152;180224;34816;73216;75264;30208;40448;57344;20480;25088;60928;54272;28672;126976;37888;65024;18944;53760;136704;109568;145408;107520;30720;53760;112128;25088;52736;98304;19456;76800;38912;99840;39424;25088;69120;145408;56320;36864;62464;35328;24064;164864;37888;69120;58880;113152;55808;47104;59392;61440;147456;104960;31232;35328;82432;49152;57344;69120;72192;35840;36864;145408;78848;70144;73216;112128;14848;93184;53248;136192;126976;73216;33280;145408;81920;12800;113152;112128;24064;21504;21504;15360;15360;54784;200192;52736;30208;54272;15360;145920;25088;47104;129024;37888;93184;112128;69120;16896;104960;36864;116736;57344;20480;31232;25088;53248;164864;35328;85504;24064;12800;136192;131072;109568;139264;65024;104960;65024;39424;107520;180224;53760;27136;51200;49152;107520;52224;60928;77312;25088;20992;30720;24576;30720;53248;31232;20992;61440;52224;20992;26112;40448;23040;56320;59392;54272;30720;40448;115200;99840;16896;136192;38912;107520;71680;37376;40448;112128;102912;20480;109568;47104;19456;77312;98816;40448;37376;38912;74752;99840;17920;59392;51200;107520;130048;55808;145920;30208;99840;47104;16384;38912;47104;112128;50688;19456;98304;53760;103936;75264;53760;47104;35840;49152;27648;69120;25088;52736;88576;61440;35840;26112;126464;98304;65536;37888;74752;53760;61952;99840;22016;180224;61440;145408;14336;77312;54784;
