16777216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;147456;4096;102400;147456;16384;36864;200704;36864;4096;65536;147456;102400;102400;65536;65536;102400;36864;65536;65536;102400;4096;65536;16384;147456;147456;102400;36864;262144;16384;36864;102400;36864;102400;147456;16384;4096;36864;65536;147456;262144;0;102400;4096;65536;147456;4096;102400;16384;65536;102400;200704;147456;147456;36864;102400;36864;36864;147456;65536;102400;36864;0;65536;147456;65536;4096;102400;65536;65536;102400;4096;102400;36864;0;16384;36864;102400;65536;0;102400;102400;65536;0;4096;4096;65536;147456;0;65536;102400;102400;16384;65536;4096;4096;36864;200704;0;65536;102400;102400;16384;65536;0;0;102400;102400;65536;16384;36864;4096;16384;262144;200704;36864;16384;147456;4096;36864;36864;4096;65536;16384;102400;4096;16384;147456;65536;65536;36864;102400;16384;65536;102400;102400;4096;200704;0;0;102400;102400;65536;147456;102400;36864;0;147456;36864;102400;0;0;16384;65536;4096;36864;262144;65536;4096;102400;102400;36864;0;147456;4096;4096;16384;16384;147456;65536;102400;102400;147456;16384;36864;102400;65536;65536;200704;36864;65536;16384;200704;4096;4096;4096;0;65536;36864;4096;16384;65536;16384;16384;102400;102400;65536;16384;102400;102400;102400;102400;262144;65536;200704;102400;262144;16384;4096;36864;65536;16384;102400;102400;65536;0;262144;16384;4096;36864;16384;16384;36864;4096;36864;4096;16384;65536;102400;4096;65536;0;16384;0;102400;102400;16384;147456;4096;36864;65536;65536;36864;102400;0;16384;36864;36864;4096;36864;16384;16384;102400;36864;65536;16384;
0;151552;10240;34816;106496;20480;18432;124928;34816;18432;69632;163840;34816;83968;53248;8192;149504;10240;106496;53248;133120;2048;40960;69632;102400;106496;34816;34816;102400;8192;18432;124928;26624;83968;163840;53248;10240;133120;8192;102400;102400;16384;92160;26624;151552;106496;51200;133120;8192;20480;34816;124928;106496;102400;92160;92160;75776;75776;102400;106496;83968;26624;36864;8192;163840;20480;34816;34816;40960;151552;34816;18432;149504;133120;36864;106496;10240;124928;53248;16384;18432;75776;163840;20480;10240;10240;163840;102400;36864;40960;149504;59392;36864;106496;10240;26624;59392;124928;16384;102400;83968;34816;8192;53248;20480;8192;18432;149504;53248;32768;51200;51200;16384;102400;124928;51200;65536;53248;10240;92160;34816;10240;69632;40960;133120;34816;20480;106496;40960;69632;59392;83968;16384;20480;124928;83968;26624;133120;36864;32768;34816;124928;69632;106496;34816;26624;16384;102400;75776;124928;16384;36864;53248;40960;10240;18432;102400;73728;34816;133120;83968;51200;16384;102400;26624;10240;40960;151552;102400;106496;83968;18432;151552;16384;18432;83968;73728;151552;124928;59392;106496;20480;124928;51200;34816;51200;53248;32768;133120;10240;36864;163840;8192;20480;149504;51200;163840;69632;124928;10240;124928;18432;102400;106496;124928;83968;102400;65536;51200;124928;106496;36864;34816;83968;40960;20480;102400;8192;10240;59392;69632;40960;59392;51200;34816;26624;32768;53248;51200;26624;40960;53248;69632;32768;124928;92160;53248;106496;51200;18432;163840;69632;133120;133120;32768;4096;10240;34816;26624;34816;69632;16384;149504;51200;69632;32768;
0;151552;10240;34816;106496;20480;18432;124928;34816;18432;69632;163840;34816;83968;53248;8192;149504;10240;106496;53248;133120;2048;40960;69632;102400;106496;34816;34816;102400;8192;18432;124928;26624;83968;163840;53248;10240;133120;8192;102400;102400;16384;92160;26624;151552;106496;51200;133120;8192;20480;34816;124928;106496;102400;92160;92160;75776;75776;102400;106496;83968;26624;36864;8192;163840;20480;34816;34816;40960;151552;34816;18432;149504;133120;36864;106496;10240;124928;53248;16384;18432;75776;163840;20480;10240;10240;163840;102400;36864;40960;149504;59392;36864;106496;10240;26624;59392;124928;16384;102400;83968;34816;8192;53248;20480;8192;18432;149504;53248;32768;51200;51200;16384;102400;124928;51200;65536;53248;10240;92160;34816;10240;69632;40960;133120;34816;20480;106496;40960;69632;59392;83968;16384;20480;124928;83968;26624;133120;36864;32768;34816;124928;69632;106496;34816;26624;16384;102400;75776;124928;16384;36864;53248;40960;10240;18432;102400;73728;34816;133120;83968;51200;16384;102400;26624;10240;40960;151552;102400;106496;83968;18432;151552;16384;18432;83968;73728;151552;124928;59392;106496;20480;124928;51200;34816;51200;53248;32768;133120;10240;36864;163840;8192;20480;149504;51200;163840;69632;124928;10240;124928;18432;102400;106496;124928;83968;102400;65536;51200;124928;106496;36864;34816;83968;40960;20480;102400;8192;10240;59392;69632;40960;59392;51200;34816;26624;32768;53248;51200;26624;40960;53248;69632;32768;124928;92160;53248;106496;51200;18432;163840;69632;133120;133120;32768;4096;10240;34816;26624;34816;69632;16384;149504;51200;69632;32768;
0;100352;58368;35840;102400;51200;74752;76800;95232;41984;88064;88064;58368;46080;51200;63488;89088;60416;96256;43008;89088;52224;38912;63488;51200;61440;58368;89088;79872;61440;74752;56320;39936;52224;88064;88064;35840;89088;83968;88064;79872;36864;99328;31744;92160;77824;74752;89088;36864;71680;58368;89088;102400;51200;62464;60416;58368;58368;59392;92160;46080;62464;22528;83968;88064;67584;95232;58368;38912;92160;58368;41984;89088;87040;22528;73728;60416;62464;51200;28672;76800;62464;77824;30720;35840;58368;77824;71680;22528;38912;89088;44032;71680;55296;35840;35840;84992;70656;36864;51200;60416;58368;61440;51200;30720;34816;76800;89088;51200;71680;84992;52224;51200;79872;70656;70656;51200;47104;58368;62464;89088;25600;88064;90112;89088;95232;38912;57344;38912;88064;84992;72704;51200;34816;68608;60416;33792;89088;22528;94208;58368;68608;88064;61440;58368;39936;28672;47104;58368;68608;28672;22528;88064;55296;58368;74752;79872;63488;95232;82944;46080;60416;28672;59392;33792;35840;90112;79872;51200;96256;87040;70656;100352;30720;74752;87040;63488;79872;76800;84992;96256;38912;89088;84992;95232;80896;79872;94208;87040;60416;71680;77824;61440;55296;89088;46080;77824;51200;68608;58368;68608;76800;79872;71680;76800;84992;79872;51200;74752;70656;96256;71680;58368;46080;38912;51200;79872;36864;35840;58368;51200;69632;84992;74752;95232;33792;71680;51200;46080;25600;38912;79872;63488;90112;68608;99328;88064;102400;80896;46080;77824;71680;89088;99328;94208;51200;60416;95232;35840;39936;51200;51200;89088;84992;71680;83968;
0;26624;11264;99328;77824;10240;109568;25600;105472;11264;88064;18432;117760;64512;92160;124928;21504;17408;75776;124928;46080;9216;100352;30720;43008;61440;117760;103424;55296;12288;109568;87040;111616;50176;18432;88064;9216;37888;137216;38912;55296;36864;84992;37888;43008;28672;109568;46080;12288;145408;117760;37888;77824;43008;64512;58368;117760;117760;26624;112640;64512;39936;22528;137216;18432;149504;138240;117760;100352;43008;117760;11264;21504;56320;22528;40960;17408;64512;92160;20480;148480;162816;28672;14336;9216;11264;28672;79872;22528;100352;21504;91136;30720;83968;9216;58368;99328;39936;36864;43008;58368;117760;12288;92160;14336;6144;148480;21504;92160;67584;82944;17408;22528;55296;39936;39936;22528;96256;11264;64512;103424;11264;88064;139264;46080;138240;79872;90112;100352;88064;99328;87040;22528;108544;41984;58368;76800;37888;22528;110592;117760;41984;88064;61440;117760;111616;20480;71680;117760;41984;20480;22528;88064;116736;11264;109568;55296;124928;138240;60416;64512;17408;20480;26624;76800;9216;139264;55296;43008;75776;56320;113664;26624;59392;109568;56320;124928;63488;25600;99328;75776;79872;37888;82944;138240;95232;112640;110592;56320;17408;30720;28672;12288;22528;21504;130048;28672;43008;41984;117760;41984;148480;55296;51200;25600;99328;55296;22528;109568;39936;75776;30720;117760;64512;100352;10240;55296;12288;9216;27648;43008;45056;99328;109568;105472;76800;67584;141312;130048;11264;100352;112640;30720;139264;41984;84992;88064;77824;95232;23552;28672;79872;37888;27648;110592;10240;17408;105472;58368;136192;43008;22528;21504;82944;79872;137216;
0;100352;58368;35840;102400;51200;74752;76800;95232;41984;88064;88064;58368;46080;51200;63488;89088;60416;96256;43008;89088;52224;38912;63488;51200;61440;58368;89088;79872;61440;74752;56320;39936;52224;88064;88064;35840;89088;83968;88064;79872;36864;99328;31744;92160;77824;74752;89088;36864;71680;58368;89088;102400;51200;62464;60416;58368;58368;59392;92160;46080;62464;22528;83968;88064;67584;95232;58368;38912;92160;58368;41984;89088;87040;22528;73728;60416;62464;51200;28672;76800;62464;77824;30720;35840;58368;77824;71680;22528;38912;89088;44032;71680;55296;35840;35840;84992;70656;36864;51200;60416;58368;61440;51200;30720;34816;76800;89088;51200;71680;84992;52224;51200;79872;70656;70656;51200;47104;58368;62464;89088;25600;88064;90112;89088;95232;38912;57344;38912;88064;84992;72704;51200;34816;68608;60416;33792;89088;22528;94208;58368;68608;88064;61440;58368;39936;28672;47104;58368;68608;28672;22528;88064;55296;58368;74752;79872;63488;95232;82944;46080;60416;28672;59392;33792;35840;90112;79872;51200;96256;87040;70656;100352;30720;74752;87040;63488;79872;76800;84992;96256;38912;89088;84992;95232;80896;79872;94208;87040;60416;71680;77824;61440;55296;89088;46080;77824;51200;68608;58368;68608;76800;79872;71680;76800;84992;79872;51200;74752;70656;96256;71680;58368;46080;38912;51200;79872;36864;35840;58368;51200;69632;84992;74752;95232;33792;71680;51200;46080;25600;38912;79872;63488;90112;68608;99328;88064;102400;80896;46080;77824;71680;89088;99328;94208;51200;60416;95232;35840;39936;51200;51200;89088;84992;71680;83968;
0;26624;11264;99328;77824;10240;109568;25600;105472;11264;88064;18432;117760;64512;92160;124928;21504;17408;75776;124928;46080;9216;100352;30720;43008;61440;117760;103424;55296;12288;109568;87040;111616;50176;18432;88064;9216;37888;137216;38912;55296;36864;84992;37888;43008;28672;109568;46080;12288;145408;117760;37888;77824;43008;64512;58368;117760;117760;26624;112640;64512;39936;22528;137216;18432;149504;138240;117760;100352;43008;117760;11264;21504;56320;22528;40960;17408;64512;92160;20480;148480;162816;28672;14336;9216;11264;28672;79872;22528;100352;21504;91136;30720;83968;9216;58368;99328;39936;36864;43008;58368;117760;12288;92160;14336;6144;148480;21504;92160;67584;82944;17408;22528;55296;39936;39936;22528;96256;11264;64512;103424;11264;88064;139264;46080;138240;79872;90112;100352;88064;99328;87040;22528;108544;41984;58368;76800;37888;22528;110592;117760;41984;88064;61440;117760;111616;20480;71680;117760;41984;20480;22528;88064;116736;11264;109568;55296;124928;138240;60416;64512;17408;20480;26624;76800;9216;139264;55296;43008;75776;56320;113664;26624;59392;109568;56320;124928;63488;25600;99328;75776;79872;37888;82944;138240;95232;112640;110592;56320;17408;30720;28672;12288;22528;21504;130048;28672;43008;41984;117760;41984;148480;55296;51200;25600;99328;55296;22528;109568;39936;75776;30720;117760;64512;100352;10240;55296;12288;9216;27648;43008;45056;99328;109568;105472;76800;67584;141312;130048;11264;100352;112640;30720;139264;41984;84992;88064;77824;95232;23552;28672;79872;37888;27648;110592;10240;17408;105472;58368;136192;43008;22528;21504;82944;79872;137216;
0;66560;62976;70144;63488;77824;58880;52736;55808;75264;64512;71680;66048;78336;78848;52224;69120;66048;69632;68608;70144;66048;74752;74752;68608;61440;66048;58880;63488;71680;58880;52736;68096;66048;71680;61440;83456;59904;54272;57344;63488;71680;64000;74240;60416;55296;62976;70144;81920;61440;66048;57856;63488;68608;66048;73216;80384;80384;55296;61440;78336;67072;77824;54272;71680;48128;56832;66048;74752;60416;66048;82432;69120;64000;77824;58368;66048;66048;78848;70656;58880;72192;65536;78848;83456;62976;65536;63488;77824;74752;69120;68096;73728;77824;83456;67072;64000;59904;71680;61440;64000;75264;71680;78848;78848;80896;58880;69120;78848;47104;52736;80384;61440;63488;59904;72192;82944;61440;62976;66048;58880;73216;64512;54272;70144;56832;63488;72704;74752;64512;64000;61952;61440;72704;54784;64000;60928;60928;77824;51200;66048;54784;64512;57344;66048;68096;70656;52224;80384;73216;70656;77824;61440;71680;62976;58880;63488;76800;56832;66048;54784;78336;70656;55296;60928;83456;54272;56320;68608;69632;69120;49664;66560;62464;58880;69120;76800;73728;52736;64000;69632;63488;57856;55808;56832;45568;60416;57344;64000;74240;73728;65536;71680;69632;69120;60928;65536;60416;54784;49664;54784;58880;63488;71680;52736;61952;63488;82944;62976;56832;69632;73728;66048;54784;74752;67584;63488;81920;83456;65024;60416;69632;64000;62976;55808;60928;47104;64512;60928;73216;74752;60416;74752;57344;54784;64000;61440;63488;45568;76288;65536;68608;59904;67072;51200;63488;66048;55808;67072;74240;60416;61440;69120;52736;68608;60416;
0;46080;18944;28160;153600;22528;113152;61952;128512;18944;211968;38912;77312;15872;33792;58368;53760;28160;184320;31744;77312;24064;23552;29696;23552;24576;77312;129536;36864;26624;113152;12800;22016;19968;38912;169984;14848;116224;80896;75776;36864;26624;202240;15872;84992;47104;145920;77312;24576;63488;77312;52736;153600;23552;28160;16896;34304;34304;20480;229376;15872;14848;26624;80896;38912;68608;147968;77312;23552;84992;77312;40448;53760;140800;26624;113664;28160;11776;33792;27648;84480;75264;53248;21504;14848;18944;53248;16384;26624;23552;53760;22016;22528;24576;14848;43520;161280;26112;26624;26624;17920;23040;26624;33792;21504;21504;84480;53760;33792;100352;127488;30208;16384;36864;26112;46592;23552;63488;18944;28160;129536;29184;211968;150528;77312;147968;36864;17408;23552;211968;161280;15872;16384;19456;18944;17920;53760;66048;26624;137216;77312;18944;211968;16384;77312;22016;27648;15360;34304;66048;27648;26624;169984;34816;18944;113152;36864;50176;147968;60928;14848;15872;27648;20480;53760;14848;150528;125952;23552;184320;180736;65024;46080;56320;113152;180736;50176;75776;61952;161280;184320;36864;52736;177664;147968;101888;146432;167936;140800;36352;22528;53248;26624;18432;53760;66048;53248;31744;18944;77312;18944;84480;36864;83968;61952;220672;36864;23552;145920;131584;184320;22528;77312;14848;23552;16384;36864;24576;14848;45568;31744;32768;161280;145920;128512;53760;100352;52224;66048;41472;23552;146432;29696;106496;18944;202240;169984;153600;101888;26112;53248;19456;116224;31232;137216;32768;28160;128512;43520;15872;31744;16384;53760;127488;19456;123904;
